SA_TMI_GDA94_mean,SA_TMI_GDA94_std,SA_TMI_GDA94_dissimilarity,SA_TMI_GDA94_correlation,SA_TMI_VRTP_1VD_GDA94_mean,SA_TMI_VRTP_1VD_GDA94_std,SA_TMI_VRTP_1VD_GDA94_dissimilarity,SA_TMI_VRTP_1VD_GDA94_correlation,SA_TMI_VRTP_AGC_GDA94_mean,SA_TMI_VRTP_AGC_GDA94_std,SA_TMI_VRTP_AGC_GDA94_dissimilarity,SA_TMI_VRTP_AGC_GDA94_correlation,SA_TMI_VRTP_AS_GDA94_mean,SA_TMI_VRTP_AS_GDA94_std,SA_TMI_VRTP_AS_GDA94_dissimilarity,SA_TMI_VRTP_AS_GDA94_correlation,SA_TMI_VRTP_BigE_GDA94_mean,SA_TMI_VRTP_BigE_GDA94_std,SA_TMI_VRTP_BigE_GDA94_dissimilarity,SA_TMI_VRTP_BigE_GDA94_correlation,SA_TMI_VRTP_BigT_GDA94_mean,SA_TMI_VRTP_BigT_GDA94_std,SA_TMI_VRTP_BigT_GDA94_dissimilarity,SA_TMI_VRTP_BigT_GDA94_correlation,SA_TMI_VRTP_CAUCHY_3rd_GDA94_mean,SA_TMI_VRTP_CAUCHY_3rd_GDA94_std,SA_TMI_VRTP_CAUCHY_3rd_GDA94_dissimilarity,SA_TMI_VRTP_CAUCHY_3rd_GDA94_correlation,SA_TMI_VRTP_GDA94_mean,SA_TMI_VRTP_GDA94_std,SA_TMI_VRTP_GDA94_dissimilarity,SA_TMI_VRTP_GDA94_correlation,SA_TMI_VRTP_PsuedoGrav_GDA94_mean,SA_TMI_VRTP_PsuedoGrav_GDA94_std,SA_TMI_VRTP_PsuedoGrav_GDA94_dissimilarity,SA_TMI_VRTP_PsuedoGrav_GDA94_correlation,SA_TMI_VRTP_Tilt_GDA94_mean,SA_TMI_VRTP_Tilt_GDA94_std,SA_TMI_VRTP_Tilt_GDA94_dissimilarity,SA_TMI_VRTP_Tilt_GDA94_correlation,SA_TMI_VRTP_TZ_GDA94_mean,SA_TMI_VRTP_TZ_GDA94_std,SA_TMI_VRTP_TZ_GDA94_dissimilarity,SA_TMI_VRTP_TZ_GDA94_correlation,SA_TMI_VRTP_Tzz_GDA94_mean,SA_TMI_VRTP_Tzz_GDA94_std,SA_TMI_VRTP_Tzz_GDA94_dissimilarity,SA_TMI_VRTP_Tzz_GDA94_correlation,SA_GRAV_1VD_ONSHORE_GDA94_mean,SA_GRAV_1VD_ONSHORE_GDA94_std,SA_GRAV_1VD_ONSHORE_GDA94_dissimilarity,SA_GRAV_1VD_ONSHORE_GDA94_correlation,SA_GRAV_ONSHORE_GDA94_mean,SA_GRAV_ONSHORE_GDA94_std,SA_GRAV_ONSHORE_GDA94_dissimilarity,SA_GRAV_ONSHORE_GDA94_correlation,SA_GRAV_UC1000_RESIDUAL_ONSHORE_GDA94_mean,SA_GRAV_UC1000_RESIDUAL_ONSHORE_GDA94_std,SA_GRAV_UC1000_RESIDUAL_ONSHORE_GDA94_dissimilarity,SA_GRAV_UC1000_RESIDUAL_ONSHORE_GDA94_correlation,SA_RAD_DOSE_mean,SA_RAD_DOSE_std,SA_RAD_DOSE_dissimilarity,SA_RAD_DOSE_correlation,SA_RAD_K_mean,SA_RAD_K_std,SA_RAD_K_dissimilarity,SA_RAD_K_correlation,SA_RAD_TH_mean,SA_RAD_TH_std,SA_RAD_TH_dissimilarity,SA_RAD_TH_correlation,SA_RAD_U_mean,SA_RAD_U_std,SA_RAD_U_dissimilarity,SA_RAD_U_correlation
-192.7825164794922,0.2704859972000122,7.974635342713309,0.8457274852669942,-0.03192468732595444,0.0012329055462032557,6.558022460307217,0.453961899899014,-90.517513710473,9.179544707322188,16.33677552601007,0.4970764350840043,0.03294329345226288,0.000807822507340461,5.560087775913257,0.7702497332252183,0.02087748795747757,0.00011222806642763317,7.247966954950304,0.7266525168981391,256.8680419921875,0.26883459091186523,10.409061572221507,0.9027016328479417,-52.42284475044579,5.42109914811806,30.719827029818,0.4648725824790756,-222.33157348632812,0.4613039791584015,8.0891958177359,0.8709995035310564,-971.7008056640625,4.708770751953125,11.336710984897378,0.9583404246573094,-77.91667175292969,2.0816118717193604,31.500839034464953,0.7134924156631534,255.7138671875,0.30504336953163147,8.62036917516458,0.8871610780899377,0.035095930099487305,0.0009236848563887179,7.045243319994836,0.4413058798358716,-0.0008878922089934349,1.4385511349246372e-05,14.573256340579713,0.9656118862963837,0.8159497380256653,0.06243421137332916,12.942028985507246,0.9776825873507635,-0.6644479632377625,0.01188724022358656,14.59997735507246,0.965938192463953,19.94083595275879,0.3130546510219574,18.827847267939433,0.7577932662245456,0.43438124656677246,0.01106232963502407,25.237107746324334,0.574508802545333,4.405617713928223,0.028487490490078926,21.971801623875358,0.7267626989499252,37.040863037109375,0.819903552532196,30.739850779021285,0.4836256921608703
-83.24349975585938,0.6376661062240601,10.44211622307542,0.9681031692116152,-0.013760291039943695,0.0009208665578626096,8.184681460272014,0.20807650277087256,-17.9339896360816,2.0300487753606316,17.091002968891182,0.07289298300731327,0.02019258588552475,0.0020407268311828375,8.80650574415903,0.7748963012231936,0.013360969722270966,0.002115926705300808,9.302633277397703,0.78224108743834,144.1899871826172,0.4011913537979126,7.400542145346587,0.8958991112645647,82.2621805521409,5.657424388954402,23.092035626694194,0.2381581874434417,-87.42936706542969,0.6201976537704468,11.035075161059414,0.964364232205019,2134.510986328125,28.383941650390625,8.068865367238931,0.9909858304727766,-44.52012252807617,2.294675827026367,35.43515325047178,0.4961426954902922,105.43353271484375,1.037083625793457,10.749645023880213,0.958689985260115,0.014030678197741508,0.0016932133585214615,8.409577901123015,0.2127507414242133,-0.0025223938282579184,6.930715608177707e-05,11.726902173913043,0.9806456457677573,-19.120662689208984,0.293253093957901,12.611752717391303,0.9817619724669769,-2.2307674884796143,0.06003715470433235,11.965466485507248,0.980686750957919,16.904579162597656,0.27971118688583374,17.89005924950626,0.6723410143607348,0.4498050808906555,0.016729319468140602,16.60478384902348,0.5867296600380961,3.123669147491455,0.04837895929813385,26.330809743252146,0.6558701924329821,37.576080322265625,0.47511401772499084,19.355058152293175,0.5772593249614788
15.315032958984375,0.7078107595443726,8.455660255582805,0.9298126137107864,-0.006183928344398737,0.0014041801914572716,7.687427391248225,0.4191607758118368,-21.221962767502735,3.6945331353215227,14.38188976377953,0.4761905969905338,0.01182536594569683,0.00040285594877786934,7.912353168968631,0.7894950468861616,0.01147287618368864,0.0002664594503585249,10.353620756421838,0.7673011974319228,62.3037109375,0.5781472325325012,7.418613656899446,0.9324362843142117,-9.834699966911513,2.803637766489461,25.17587453207693,0.3870975222222674,-4.892285346984863,0.5395087599754333,8.926035884858655,0.9213316258961974,5793.0078125,11.541717529296875,2.4961275332386728,0.9985813327390867,-31.741992950439453,7.627497673034668,34.370401445720915,0.7635085656154769,27.6949462890625,0.18080708384513855,9.205176197237641,0.9094299013376694,0.009760064072906971,0.0005562316509895027,8.131857493223183,0.4534754482248041,-0.00017460995877627283,3.208128327969462e-05,12.112092391304346,0.9691207871722816,-11.223326683044434,0.05373214930295944,12.007586050724639,0.974600236678093,-0.07239017635583878,0.02244006283581257,11.905004528985508,0.9740235949823426,14.757670402526855,0.2397424727678299,28.327956989247305,0.5996289350026003,0.34035903215408325,0.010024898685514927,21.339258283958745,0.49171714595046573,2.9252352714538574,0.0037453544791787863,25.305464121132324,0.6884074760812582,34.915401458740234,0.12057428807020187,30.369952236213635,0.5035407935500442
-12.647012710571289,0.3136815130710602,9.059738400468538,0.9583483649912157,0.0016849476378411055,0.0020339079201221466,10.94182338777901,0.4273747001507827,12.714019701618898,4.320720318679919,19.1709048663999,0.41426886974703137,0.008505250327289104,0.0012986809015274048,11.475216212727508,0.7758508122011188,0.008336899802088737,0.002530435798689723,11.979669549503035,0.7609799960005829,66.50994873046875,0.23562116920948029,8.056021685813866,0.8589917889389085,-26.825305842898423,9.367318165344146,24.97231186265651,0.3262656194747475,-20.690227508544922,0.34932923316955566,8.027656666883583,0.9539206519727661,4058.526611328125,9.479483604431152,6.250096811669034,0.9922668663411185,9.68486499786377,14.668149948120117,46.80790004555214,0.4068905177023337,37.968299865722656,0.2964934706687927,8.001161740028397,0.9507754274828984,0.0006575483130291104,0.000783076393418014,10.878469084807021,0.44201707766699005,0.0005003543337807059,2.032096563198138e-05,9.00114468864469,0.9771550476562614,-14.371296882629395,0.039326880127191544,10.948260073260073,0.9732382807337847,0.41416627168655396,0.015132621861994267,10.133012820512821,0.9780410247564724,10.996360778808594,0.17195676267147064,17.562980030721967,0.7748904928594919,0.12723365426063538,0.018981337547302246,13.667654158437573,0.5785942783729624,2.9038968086242676,0.02116668038070202,27.442067149440422,0.7914411290216863,31.537235260009766,0.3101745843887329,22.0678077682686,0.698841288269469
-61.20360565185547,0.04624742269515991,9.55305279463018,0.9627754399611702,-0.002887741196900606,4.096347765880637e-05,10.758358074093197,0.7095206148987961,-4.244841901158855,0.660677727844581,14.348199302955983,0.6319276868159952,0.003500520484521985,7.052545697661117e-05,12.497031108816316,0.8615230307384171,0.003962521441280842,9.000212594401091e-05,14.841938815025168,0.7814530000683828,65.29045104980469,0.08101067692041397,8.679940622176323,0.9807696181936693,31.46855155165049,0.5923786288893852,9.373886665806117,0.5553653579371252,-55.368385314941406,0.05360656604170799,8.341487027236349,0.9804824409084254,1713.757568359375,1.5063461065292358,4.3127662320898414,0.9949684420776684,-54.786338806152344,1.4481031894683838,21.06725183942172,0.8116249677619032,62.32701873779297,0.10415783524513245,8.900929392022718,0.9817179598203963,0.0037668037693947554,9.501571912551299e-05,11.419904479153224,0.7005098374101437,-0.0006961163599044085,1.8750932213151827e-05,13.032623626373626,0.9673639901316536,-25.87295150756836,0.019329659640789032,4.762934981684982,0.9942474684443361,-0.6974929571151733,0.013375038281083107,11.900412087912088,0.9761588584575406,14.969210624694824,0.08472925424575806,22.537414965986397,0.7135941172210367,0.2664905786514282,0.011196017265319824,29.395325872284396,0.6909314383201736,3.423276901245117,0.05218154937028885,23.873710774632432,0.7076291380670091,34.11095428466797,0.6278485059738159,22.13835856923415,0.7556817519739426
-38.729286193847656,0.23378203809261322,7.179488834387504,0.9868353010322366,-0.001727460534311831,0.00026366289239376783,9.305085839679876,0.9238605828857301,12.936744666626154,1.4112340891683501,11.853104427520329,0.7800895114356784,0.005006154999136925,0.00019759936549235135,11.812056279850266,0.9315700202614796,0.019999593496322632,0.0002599811996333301,15.108945398218664,0.913773465804571,15.406808853149414,0.6625543236732483,7.233316122369949,0.9810324728105133,100.81083225826485,17.36756530185236,10.672905640893248,0.8282674992402395,-18.78861427307129,0.23778754472732544,7.843745966180458,0.9837059272351448,3388.553955078125,3.7055704593658447,6.343552342842392,0.9896710517296731,-20.97991943359375,3.3628039360046387,16.519426874919322,0.9289749695838833,13.682002067565918,0.5423909425735474,8.462372531302439,0.9825628177069996,-0.001776599558070302,0.000392125453799963,9.301471537369302,0.9292095967152455,-0.0005658516893163323,7.94638162915362e-06,10.12896286231884,0.9581908786000102,-32.755191802978516,0.03883575275540352,6.651381340579711,0.9861492474059148,-0.8810218572616577,0.005729042459279299,9.925158514492754,0.9635409328180584,10.312512397766113,0.1432850956916809,21.743691024797016,0.7305811506595242,0.07982100546360016,0.012451031245291233,28.194420321320017,0.7333216700899431,2.0334630012512207,0.027393698692321777,24.324576639166306,0.7738083436206065,37.960689544677734,1.1703704595565796,22.997286148501956,0.7081691050837648
-69.8411636352539,8.043947219848633,21.3360010326578,0.7978320625633063,0.16739912331104279,0.04553726688027382,27.923712404801865,0.11277429009067699,166.0297113003038,25.77951419977864,41.80999096424423,0.18924105243322867,0.2174420803785324,0.032220497727394104,19.237059506905894,0.4422352927384494,0.18825730681419373,0.026133311912417412,21.407254421066213,0.34880394469985865,272.712646484375,6.2316436767578125,16.038982832064022,0.839144257571658,87.14138970696698,6.032929187740837,50.46501871692267,-0.015351207811207223,-83.15556335449219,6.977849960327148,24.335549244868982,0.7840081090735951,-11249.5263671875,38.82933807373047,6.25080676390861,0.9887850843235914,55.83916473388672,11.976152420043945,68.24228733703367,0.27873064378189416,148.6351318359375,5.514347553253174,25.093390990060666,0.7752522974727432,-0.18659794330596924,0.03550294041633606,28.4585646056538,0.10042547556945826,-0.00048161609447561204,8.306296876980923e-06,6.526893769610041,0.9784050094349144,32.61897659301758,0.06957051157951355,8.15049305244285,0.9894445934039234,-0.2328178435564041,0.007021459750831127,6.922344240251009,0.9807246423000727,45.13872146606445,3.2732441425323486,15.037634408602148,0.7546105336210355,0.8540830612182617,0.0256977379322052,23.645600175554097,0.7755544364001461,9.511232376098633,0.5165162682533264,16.70419135396094,0.70823176220688,73.1000747680664,3.2400922775268555,17.218784287908715,0.7321858962326181
628.9235229492188,7.365297794342041,9.455531173357429,0.9490166822021797,-0.02897517941892147,0.02928648330271244,16.207306053956373,0.6791897325119608,9.562370234294459,18.286050067139538,25.015296243707244,0.6493639687530277,0.19007828831672668,0.005947262514382601,12.012198270298176,0.840327527983513,0.18840566277503967,0.029167653992772102,19.032270556344393,0.6948478798565244,805.525390625,11.017139434814453,11.98554279075771,0.9206866150398758,-4.919046383366748,5.618679987133486,27.58532335097457,0.5867831989247331,773.1552124023438,10.58036994934082,11.417322834645667,0.9261324209347849,175407.984375,26.767127990722656,4.246869756034593,0.9904439532731257,-8.423072814941406,8.493855476379395,41.09416548341292,0.6988991029868016,-787.6002197265625,11.909870147705078,11.55143926681296,0.9221802460514175,0.10049110651016235,0.03479205444455147,16.848005679617913,0.6718743780366749,0.000480057904496789,4.597875886247493e-05,14.852271439900303,0.816908389555102,19.4146671295166,0.05871196463704109,10.235867225557946,0.9762647612646244,0.33712348341941833,0.015158336609601974,13.41191797892829,0.8955497609754529,38.24677658081055,0.2295861840248108,23.386452453321755,0.7873822893613142,0.997633159160614,0.01043719332665205,22.134079438226905,0.7905439478930827,8.246964454650879,0.23950842022895813,25.37656352863726,0.7265940972283279,45.023162841796875,1.8016455173492432,29.904981347377657,0.4460081052923106
116.62803649902344,7.953059196472168,7.218342584226151,0.9842809049554403,-0.13874931633472443,0.001298147370107472,8.497805602168581,0.9231055467606144,-24.56086406279415,0.39842117170011404,13.066154640506005,0.801973575956852,0.19192317128181458,0.002111621666699648,9.076223054085453,0.947901024423347,0.17376422882080078,0.0015321351820603013,12.733638827933394,0.919336227183719,599.0881958007812,7.1547532081604,8.731638053440042,0.9870017926500928,63.22859737872532,0.49514906512718865,6.7428036659352,0.6571070769244056,142.87777709960938,8.967233657836914,7.620304634051891,0.9845463106720213,164108.34375,97.197265625,8.975732541629018,0.9887886563232994,-46.51500701904297,1.326692819595337,14.193300632502908,0.9447403779930219,-103.51651763916016,6.594349384307861,7.985284626306958,0.9843007784527927,0.17329204082489014,0.0009278256329707801,8.711178520717697,0.9262464813461253,-0.002060486236587167,3.9201626350404695e-05,20.923303500623092,0.8082692418050504,16.53702163696289,0.012492496520280838,10.827801064914468,0.9303734211570311,-1.1525936126708984,0.018127664923667908,18.670216381556592,0.8180417629752984,35.92486572265625,0.7013235688209534,23.75565064735571,0.8632580999974412,0.925948977470398,0.03257892653346062,24.78395874478824,0.8385825130740928,7.494917392730713,0.2966986894607544,22.334869431643618,0.8598713151895163,47.34252166748047,0.8676931858062744,27.785494843098526,0.780697590423387
32.313594818115234,1.390918493270874,9.528144725710941,0.9822100442822502,-0.016821634024381638,0.0010076930047944188,13.564781675017898,0.9130571135472404,-16.44658948356164,1.564391958802683,17.62527429972893,0.5042132963287049,0.03526361286640167,0.00037310796324163675,13.621853620756426,0.8801667132689688,0.03760141134262085,0.0017627463676035404,19.67058216083645,0.7738551982769682,409.27337646484375,1.4137197732925415,8.621659997418355,0.970590705854045,-94.2389749746914,1.3183533845883044,19.645669291338585,0.6547913849201873,95.93279266357422,1.3887720108032227,10.276241296284246,0.9829067461818599,76277.515625,90.73194122314453,8.97024654705047,0.9911385094331846,-28.454397201538086,2.069277286529541,25.363831587167308,0.8536680082406534,-94.50208282470703,2.3882668018341064,10.338905382728797,0.9841212978108502,0.015658322721719742,0.0013995543122291565,14.566735510520202,0.9109684660722653,0.00013502439833246171,0.0001619146205484867,12.977568822929648,0.9561687148400093,-11.498401641845703,0.2815982401371002,12.397077149654471,0.9768028830063428,0.09783954918384552,0.11243004351854324,13.61866998980401,0.963845336937105,,,,,,,,,,,,,,,,
-194.0055694580078,13.486712455749512,9.057183425842263,0.7781930353997236,0.4280025064945221,0.08138833194971085,9.0460178133471,-0.02744501452139912,39.68326873507651,10.81054556294366,14.127597779785724,0.10976949587869932,0.48387184739112854,0.07156308740377426,13.15393055376275,0.5500540152630649,0.3398791551589966,0.07648907601833344,11.938621401832966,0.5387668968903594,895.1839599609375,12.065606117248535,14.0465986833613,0.7896387143168876,-45.75857687476413,79.39943555593742,44.38350329159674,0.2038737351578758,-62.89134979248047,3.8168766498565674,10.075125855169745,0.7341322894939692,43496.3359375,158.62144470214844,8.812378985413709,0.9880049016283674,64.8060302734375,8.022126197814941,59.58842132438361,0.28915618861819664,76.52792358398438,5.240414142608643,11.110300761585128,0.6959899465952794,-0.4559186100959778,0.06108112260699272,9.48347747515167,-0.04665780970293171,-0.0009993966668844223,2.439513809804339e-05,9.56936351411923,0.9811029244589307,-15.962796211242676,0.05965876206755638,10.100963693411025,0.9840727454710912,-0.9251354336738586,0.0195509884506464,9.478036754818469,0.9826022814176476,93.67784881591797,1.074750304222107,25.42407285494843,0.7527346205073949,2.0405433177948,0.04042575880885124,19.565613342111035,0.8308531210489191,22.25115966796875,0.4601443409919739,20.296905859117842,0.7529807819930714,88.78617095947266,3.027064561843872,26.024138687733156,0.6269084645033223
-255.2328338623047,4.645224571228027,10.679833409253593,0.5020293173537108,-0.22568276524543762,0.08142853528261185,9.927637144530488,-0.1700694712684035,-180.94721104576035,16.7787129872372,20.461985284626305,-0.017487929450033832,0.33492207527160645,0.018880927935242653,8.720666064282945,0.5516210144948,0.3733699321746826,0.04184076562523842,9.556408932489992,0.546236989131844,411.77142333984375,11.194097518920898,16.13366464437847,0.6832072403583371,61.39821408100248,66.24906844083364,59.93442622950819,-0.05489727850903591,-305.45330810546875,8.982318878173828,11.762933558924967,0.5420786934894796,19666.89453125,17.03053092956543,6.80702207306054,0.9857882570286688,-48.71702194213867,19.93399429321289,76.1665256718943,0.06124986758645571,388.91748046875,6.813546657562256,12.035368529753454,0.5802011358584964,0.33091115951538086,0.06459134072065353,10.593971860074868,-0.16984622346449452,-0.0007837528246454895,2.084576954075601e-05,11.762102196324518,0.9827767041301887,-14.191057205200195,0.04824180155992508,11.37852980726132,0.9846043311653941,-0.7121740579605103,0.017625989392399788,11.966943074854326,0.9834795044510951,75.32286071777344,4.117457389831543,34.58536317752907,0.48614637175394343,1.3665088415145874,0.06713593006134033,32.577134079438224,0.733620713704677,17.57086753845215,1.324161171913147,26.072854948430987,0.4854970122549178,77.20513916015625,2.241529703140259,29.663923633969716,0.38792915025977553
491.9505310058594,28.16437339782715,11.662837227313794,0.9322223429912172,-0.19578306376934052,0.03811531141400337,12.147605524719246,0.6929349964528394,-127.93647448183427,10.196431806214195,15.745966180456954,0.5716255783035327,0.5539411902427673,0.15405996143817902,11.404608235445979,0.8872617696818297,0.5485526919364929,0.1626952588558197,13.269007357686851,0.8000829924416023,1121.654052734375,33.852516174316406,11.608364528204467,0.9158691913184837,-94.34311323845718,2.658386065037422,29.413321285658963,0.5349288711308972,477.51507568359375,27.698583602905273,12.25287207951465,0.9330978082952227,25445.3828125,302.97772216796875,9.979217761714212,0.980743713687531,-18.68425941467285,5.938241958618164,34.991222408674325,0.7686476551381008,-513.2756958007812,34.956295013427734,11.95966180456951,0.9314893637713566,0.22345003485679626,0.03104243054986,12.567639086097842,0.6851884325440705,0.001559434924274683,9.811242489377037e-05,10.122254594352308,0.9404640343358608,0.2365163266658783,0.2616957128047943,11.35869565217391,0.9842179617549791,1.1856153011322021,0.07160281389951706,11.372030479605556,0.9761717003000946,36.88697052001953,0.6981050372123718,14.656791748957646,0.8436417512393025,0.7819782495498657,0.014631805010139942,16.2926267281106,0.8337735780337965,8.809869766235352,0.133952334523201,15.508997147245996,0.8264076607390067,46.16326141357422,0.48717403411865234,18.487382049594032,0.6822757445752526
-58.75981903076172,2.2941129207611084,10.470683933103402,0.9245583441212828,-0.02562459371984005,0.002506449818611145,11.59491117329342,0.6895401900261762,-63.70776813779986,9.87218077162909,22.127016909771523,0.6035511441799482,0.03440695255994797,0.0004958792123943567,8.3791790370466,0.9255271563091969,0.03240298479795456,0.001570957014337182,9.151155285917127,0.842726128374815,172.0626678466797,0.5189676880836487,13.846456692913385,0.8949420164819348,-13.694641929877681,2.5066673355178195,30.29327481605783,0.5151722671665594,-129.2048797607422,1.248629093170166,13.365653673456109,0.8792679471934504,6544.82958984375,21.782392501831055,6.055763521363108,0.9895651565367569,-47.979827880859375,5.440143585205078,34.89197631287824,0.7816228358554499,146.3746337890625,0.5406404733657837,14.04711501226281,0.8943239255364895,0.030478645116090775,0.0017321775667369366,11.852136310830002,0.6727639788560592,0.0002258722233818844,0.00019363230967428535,13.930100827008044,0.8534031574709681,6.595318794250488,0.13498452305793762,10.842641894188288,0.931241902072952,0.1830696165561676,0.0901271179318428,13.432536535629318,0.8839013825142101,13.612611770629883,0.7712583541870117,13.5852534562212,0.669465528128947,0.24926599860191345,0.07763049751520157,15.018652622339259,0.505683283645569,3.420736789703369,0.11905849725008011,14.759161729207811,0.762201662332751,34.94180679321289,0.6640864610671997,19.74468085106383,0.6373485390977357
-182.7368621826172,0.36184075474739075,6.09642442235704,0.9155151548059354,-0.024160444736480713,0.0033973618410527706,5.262553246417968,0.43142339010137043,-51.06828536768996,13.028370715628672,18.974699883825995,0.49520955636219105,0.027786821126937866,0.0028428505174815655,4.43526526397315,0.7742883010362844,0.0222969688475132,0.004215834196656942,5.5039370078740175,0.6528200179740812,228.9564971923828,0.8132273554801941,6.7551310184587585,0.695938085913839,-109.0949903044223,25.932462878255155,30.256163676261774,0.5369383910783418,-200.30380249023438,0.5196309089660645,5.576739382986962,0.9251915706259293,-703.66064453125,0.977329671382904,10.635020007744933,0.9631012021516717,-62.483497619628906,5.228650093078613,29.555311733574282,0.7086799878503203,228.33041381835938,0.8113335371017456,5.574351361817477,0.9227026761518188,0.024425681680440903,0.00558319641277194,5.2429327481605785,0.3994646788552376,0.0008024540729820728,4.462455763132311e-06,8.675481846705512,0.9614099075136394,6.166662216186523,0.030954044312238693,10.167077543702375,0.9777506390136607,0.7714651226997375,0.003575023030862212,8.777566113850291,0.9610345480100184,16.163379669189453,0.22535747289657593,23.19080535439983,0.8352901040703212,0.41984090209007263,0.009467006660997868,21.885780118499007,0.7730231708106018,3.200895309448242,0.04259784147143364,20.05606758832565,0.8449340012870172,33.71355438232422,0.1711885929107666,26.47662936142199,0.5421253614901874
-119.3130111694336,0.1719837784767151,13.968503937007874,0.9035356627279857,-0.034751102328300476,0.001686078030616045,11.809917355371898,0.4121705529135792,-70.46897563181514,3.7930511959261355,11.662256357299597,0.41952520797363124,0.0353960283100605,0.0011010763701051474,11.639021556731642,0.8194345319642179,0.01691621169447899,0.0009467212948948145,10.405318187685554,0.7620362848459368,187.45269775390625,0.37346962094306946,13.22118239318446,0.8842011723741104,41.09947976570682,15.021141332553155,24.321931070091654,0.5534753955678566,-148.5923309326172,0.03800512105226517,14.715949762478036,0.903857705794588,-292.8516540527344,10.327144622802734,6.714018329676003,0.9894442399979548,-86.70386505126953,1.5653905868530273,35.17160148369883,0.7558973919094021,181.8356475830078,0.1363571137189865,14.199690202659092,0.9018791098451916,0.038664210587739944,0.0018160227918997407,11.790822253775657,0.42135647825045996,0.00013457456952892244,6.0484217101475224e-05,11.660690273419988,0.9829912963413022,-9.819690704345703,0.18077057600021362,11.779134917077545,0.9855034709856041,0.026387978345155716,0.048582565039396286,11.519610040340654,0.9836306401476785,18.98636245727539,0.30636805295944214,23.71944261575598,0.6782228102459198,0.3920477628707886,0.010069381445646286,23.73787579547948,0.5723101349576643,4.448358058929443,0.10536197572946548,30.69003730524468,0.6131119825136083,35.945274353027344,0.19014687836170197,27.692560895325872,0.6051675399494311
-6.480625152587891,1.589097261428833,8.029430747386087,0.9423052830908601,0.003799314144998789,0.0070150792598724365,9.054859945785465,0.5108059569281127,7.610404843935359,18.540058029829943,15.625080676390862,0.5184357955114722,0.026790449395775795,0.0013430053368210793,8.89137730734478,0.7605792934081167,0.030633553862571716,0.0022795507684350014,12.568219956112042,0.7222485640391608,83.66535186767578,1.3705447912216187,12.933845359493999,0.9053883323711239,-90.70068773454085,2.8817914603832615,26.430166516070738,0.471277113369615,-30.99652099609375,1.8700188398361206,8.036788434232607,0.9378984352722127,2573.55615234375,12.143177032470703,2.6238543952497744,0.9985046904143057,7.471879005432129,15.100081443786621,46.00045178778881,0.5251555834236656,58.933807373046875,1.9392539262771606,8.354330708661417,0.9265609037577573,0.0033634703140705824,0.007855257019400597,9.072415128436813,0.4851671199779318,0.0005157737759873271,2.408769250905607e-05,10.346369341102644,0.9793923928501153,-12.512798309326172,0.06393185257911682,8.74887942626625,0.9902673237560305,0.4087461531162262,0.018234463408589363,10.048520842671445,0.982732942518999,15.848711967468262,0.315555602312088,30.96620583717358,0.5591311336528111,0.44157952070236206,0.015617115423083305,31.768049155145924,0.35993856582261313,2.2871673107147217,0.14023345708847046,28.42100065832785,0.627856896699512,39.937599182128906,0.31888383626937866,29.819257490230136,0.5975036906585567
-84.21585083007812,0.39719241857528687,4.24383419014772,0.9727595571174187,-0.019984763115644455,0.0024261283688247204,6.855794885143492,0.8322590299904882,-25.147180796978454,9.125298362133448,8.784109978056021,0.49169788136275194,0.021619688719511032,0.001093488885089755,6.340260746095263,0.9311601741136922,0.03247954696416855,0.0025449481327086687,7.959726345682199,0.8616485411189395,81.306396484375,0.36136651039123535,5.444494643087647,0.9692479760344207,142.3099278643383,13.136359391569139,35.97837872724926,0.44252843590361307,-81.60543823242188,0.4634037911891937,5.793909025834582,0.9799792290936417,1802.7554931640625,1.2602696418762207,5.4597263456822,0.9891094676030494,-66.43736267089844,6.9865193367004395,26.86145636754084,0.8013100948435535,74.60657501220703,0.815233588218689,6.289789595972634,0.9836659316563751,0.015447638928890228,0.0024393994826823473,8.493545888731123,0.8398152350495505,-0.0006564818904735148,2.20793517655693e-05,11.306446131188398,0.9663558446213872,-21.44607925415039,0.059234868735075,5.646539027982327,0.9922221930632353,-0.6048652529716492,0.015136792324483395,10.263396397417017,0.97462051273866,14.438733100891113,0.3883756101131439,20.913759052007904,0.7708619301669949,0.2655514180660248,0.0049753738567233086,24.115536537195524,0.7699930508060897,3.019516944885254,0.10336413979530334,21.7228439763002,0.7123306505991274,35.353736877441406,0.2299680858850479,22.145819618169842,0.7202570914652743
